 6.92500e+01, 3.94596e-04
 6.93000e+01, 4.10845e-04
 6.93500e+01, 4.27655e-04
 6.94000e+01, 4.44944e-04
 6.94500e+01, 4.62559e-04
 6.95000e+01, 4.79543e-04
 6.95500e+01, 4.98108e-04
 6.96000e+01, 5.17224e-04
 6.96500e+01, 5.36735e-04
 6.97000e+01, 5.56948e-04
 6.97500e+01, 5.76071e-04
 6.98000e+01, 5.97374e-04
 6.98500e+01, 6.19020e-04
 6.99000e+01, 6.42546e-04
 6.99500e+01, 6.65414e-04
 7.00000e+01, 6.87536e-04
 7.00500e+01, 7.11679e-04
 7.01000e+01, 7.36332e-04
 7.01500e+01, 7.61716e-04
 7.02000e+01, 7.87516e-04
 7.02500e+01, 8.12221e-04
 7.03000e+01, 8.39531e-04
 7.03500e+01, 8.67375e-04
 7.04000e+01, 8.96029e-04
 7.04500e+01, 9.25378e-04
 7.05000e+01, 9.53674e-04
 7.05500e+01, 9.84418e-04
 7.06000e+01, 1.01648e-03
 7.06500e+01, 1.04878e-03
 7.07000e+01, 1.08192e-03
 7.07500e+01, 1.11388e-03
 7.08000e+01, 1.14891e-03
 7.08500e+01, 1.18457e-03
 7.09000e+01, 1.22131e-03
 7.09500e+01, 1.25937e-03
 7.10000e+01, 1.29572e-03
 7.10500e+01, 1.33556e-03
 7.11000e+01, 1.37624e-03
 7.11500e+01, 1.41813e-03
 7.12000e+01, 1.46143e-03
 7.12500e+01, 1.50301e-03
 7.13000e+01, 1.54808e-03
 7.13500e+01, 1.59453e-03
 7.14000e+01, 1.64202e-03
 7.14500e+01, 1.69038e-03
 7.15000e+01, 1.73858e-03
 7.15500e+01, 1.79011e-03
 7.16000e+01, 1.84287e-03
 7.16500e+01, 1.89739e-03
 7.17000e+01, 1.95311e-03
 7.17500e+01, 2.00700e-03
 7.18000e+01, 2.06581e-03
 7.18500e+01, 2.12574e-03
 7.19000e+01, 2.18840e-03
 7.19500e+01, 2.25269e-03
 7.20000e+01, 2.31398e-03
 7.20500e+01, 2.38219e-03
 7.21000e+01, 2.45299e-03
 7.21500e+01, 2.52503e-03
 7.22000e+01, 2.59850e-03
 7.22500e+01, 2.66903e-03
 7.23000e+01, 2.74730e-03
 7.23500e+01, 2.82729e-03
 7.24000e+01, 2.91027e-03
 7.24500e+01, 2.99557e-03
 7.25000e+01, 3.00141e-03
