 6.02500e+01, 3.19984e-07
 6.03000e+01, 3.22158e-07
 6.03500e+01, 3.24547e-07
 6.04000e+01, 3.26932e-07
 6.04500e+01, 3.29353e-07
 6.05000e+01, 3.31804e-07
 6.05500e+01, 3.34145e-07
 6.06000e+01, 3.36661e-07
 6.06500e+01, 3.39202e-07
 6.07000e+01, 3.41823e-07
 6.07500e+01, 3.44460e-07
 6.08000e+01, 3.46953e-07
 6.08500e+01, 3.49633e-07
 6.09000e+01, 3.52369e-07
 6.09500e+01, 3.55169e-07
 6.10000e+01, 3.57990e-07
 6.10500e+01, 3.60678e-07
 6.11000e+01, 3.63599e-07
 6.11500e+01, 3.66549e-07
 6.12000e+01, 3.69564e-07
 6.12500e+01, 3.72609e-07
 6.13000e+01, 3.75509e-07
 6.13500e+01, 3.78656e-07
 6.14000e+01, 3.81876e-07
 6.14500e+01, 3.85127e-07
 6.15000e+01, 3.88439e-07
 6.15500e+01, 3.91578e-07
 6.16000e+01, 3.95040e-07
 6.16500e+01, 3.98481e-07
 6.17000e+01, 4.02023e-07
 6.17500e+01, 4.05630e-07
 6.18000e+01, 4.09073e-07
 6.18500e+01, 4.12758e-07
 6.19000e+01, 4.16518e-07
 6.19500e+01, 4.20361e-07
 6.20000e+01, 4.24291e-07
 6.20500e+01, 4.28031e-07
 6.21000e+01, 4.32083e-07
 6.21500e+01, 4.36246e-07
 6.22000e+01, 4.40477e-07
 6.22500e+01, 4.44745e-07
 6.23000e+01, 4.48847e-07
 6.23500e+01, 4.53316e-07
 6.24000e+01, 4.57865e-07
 6.24500e+01, 4.62513e-07
 6.25000e+01, 4.67250e-07
 6.25500e+01, 4.71780e-07
 6.26000e+01, 4.76714e-07
 6.26500e+01, 4.81735e-07
 6.27000e+01, 4.86861e-07
 6.27500e+01, 4.92074e-07
 6.28000e+01, 4.97110e-07
 6.28500e+01, 5.02593e-07
 6.29000e+01, 5.08178e-07
 6.29500e+01, 5.13898e-07
 6.30000e+01, 5.19751e-07
 6.30500e+01, 5.25375e-07
 6.31000e+01, 5.31479e-07
 6.31500e+01, 5.37766e-07
 6.32000e+01, 5.44182e-07
 6.32500e+01, 5.50760e-07
 6.33000e+01, 5.57049e-07
 6.33500e+01, 5.63942e-07
 6.34000e+01, 5.71010e-07
 6.34500e+01, 5.78281e-07
 6.35000e+01, 5.85704e-07
 6.35500e+01, 5.92880e-07
 6.36000e+01, 6.00740e-07
 6.36500e+01, 6.08745e-07
 6.37000e+01, 6.17039e-07
 6.37500e+01, 6.25585e-07
 6.38000e+01, 6.33786e-07
 6.38500e+01, 6.42835e-07
 6.39000e+01, 6.52211e-07
 6.39500e+01, 6.61778e-07
 6.40000e+01, 6.71696e-07
 6.40500e+01, 6.81238e-07
 6.41000e+01, 6.91756e-07
 6.41500e+01, 7.02645e-07
 6.42000e+01, 7.13917e-07
 6.42500e+01, 7.25556e-07
 6.43000e+01, 7.36851e-07
 6.43500e+01, 7.49312e-07
 6.44000e+01, 7.62215e-07
 6.44500e+01, 7.75639e-07
 6.45000e+01, 7.89641e-07
 6.45500e+01, 8.03247e-07
 6.46000e+01, 8.18372e-07
 6.46500e+01, 8.34122e-07
 6.47000e+01, 8.50551e-07
 6.47500e+01, 8.67760e-07
 6.48000e+01, 8.84538e-07
 6.48500e+01, 9.03279e-07
 6.49000e+01, 9.23075e-07
 6.49500e+01, 9.43744e-07
 6.50000e+01, 9.65578e-07
 6.50500e+01, 9.86986e-07
 6.51000e+01, 1.01116e-06
 6.51500e+01, 1.03666e-06
 6.52000e+01, 1.06358e-06
 6.52500e+01, 1.09230e-06
 6.53000e+01, 1.12094e-06
 6.53500e+01, 1.15346e-06
 6.54000e+01, 1.18827e-06
 6.54500e+01, 1.22562e-06
 6.55000e+01, 1.26571e-06
 6.55500e+01, 1.30613e-06
 6.56000e+01, 1.35292e-06
 6.56500e+01, 1.40403e-06
 6.57000e+01, 1.45987e-06
 6.57500e+01, 1.52120e-06
 6.58000e+01, 1.58471e-06
 6.58500e+01, 1.65965e-06
 6.59000e+01, 1.74382e-06
 6.59500e+01, 1.83856e-06
 6.60000e+01, 1.94645e-06
 6.60500e+01, 2.06261e-06
 6.61000e+01, 2.20676e-06
 6.61500e+01, 2.37690e-06
 6.62000e+01, 2.58077e-06
 6.62500e+01, 2.82844e-06
 6.63000e+01, 3.11375e-06
 6.63500e+01, 3.49548e-06
 6.64000e+01, 3.98634e-06
 6.64500e+01, 4.63187e-06
 6.65000e+01, 5.49448e-06
 6.65500e+01, 6.57623e-06
 6.66000e+01, 8.15336e-06
 6.66500e+01, 1.03141e-05
 6.67000e+01, 1.32821e-05
 6.67500e+01, 1.73083e-05
 6.68000e+01, 2.23360e-05
 6.68500e+01, 2.92870e-05
 6.69000e+01, 3.81953e-05
 6.69500e+01, 4.92477e-05
 6.70000e+01, 6.26457e-05
 6.70500e+01, 7.72512e-05
 6.71000e+01, 9.53366e-05
 6.71500e+01, 1.15855e-04
 6.72000e+01, 1.38699e-04
 6.72500e+01, 1.62142e-04
 6.73000e+01, 1.89275e-04
 6.73500e+01, 2.18577e-04
 6.74000e+01, 2.50082e-04
 6.74500e+01, 2.83667e-04
 6.75000e+01, 3.16959e-04
 6.75500e+01, 3.54635e-04
 6.76000e+01, 3.94301e-04
 6.76500e+01, 4.35923e-04
 6.77000e+01, 4.80004e-04
 6.77500e+01, 5.23191e-04
 6.78000e+01, 5.71544e-04
 6.78500e+01, 6.22258e-04
 6.79000e+01, 6.76763e-04
 6.79500e+01, 7.32493e-04
 6.80000e+01, 7.86658e-04
 6.80500e+01, 8.46998e-04
 6.81000e+01, 9.09674e-04
 6.81500e+01, 9.75180e-04
 6.82000e+01, 1.04316e-03
 6.82500e+01, 1.10929e-03
 6.83000e+01, 1.18270e-03
 6.83500e+01, 1.25896e-03
 6.84000e+01, 1.33804e-03
 6.84500e+01, 1.41997e-03
 6.85000e+01, 1.49963e-03
 6.85500e+01, 1.58757e-03
 6.86000e+01, 1.67873e-03
 6.86500e+01, 1.77327e-03
 6.87000e+01, 1.87116e-03
 6.87500e+01, 1.96550e-03
 6.88000e+01, 2.07018e-03
 6.88500e+01, 2.17854e-03
 6.89000e+01, 2.29026e-03
 6.89500e+01, 2.40590e-03
 6.90000e+01, 2.51762e-03
 6.90500e+01, 2.64089e-03
 6.91000e+01, 2.76808e-03
 6.91500e+01, 2.89963e-03
 6.92000e+01, 3.00135e-03
