 6.45500e+01, 5.11565e-07
 6.46000e+01, 5.25598e-07
 6.46500e+01, 5.40506e-07
 6.47000e+01, 5.56468e-07
 6.47500e+01, 5.73654e-07
 6.48000e+01, 5.90730e-07
 6.48500e+01, 6.10449e-07
 6.49000e+01, 6.31891e-07
 6.49500e+01, 6.55288e-07
 6.50000e+01, 6.80702e-07
 6.50500e+01, 7.06850e-07
 6.51000e+01, 7.37563e-07
 6.51500e+01, 7.71620e-07
 6.52000e+01, 8.09493e-07
 6.52500e+01, 8.52101e-07
 6.53000e+01, 8.97317e-07
 6.53500e+01, 9.52681e-07
 6.54000e+01, 1.01693e-06
 6.54500e+01, 1.09218e-06
 6.55000e+01, 1.18144e-06
 6.55500e+01, 1.28224e-06
 6.56000e+01, 1.41370e-06
 6.56500e+01, 1.57931e-06
 6.57000e+01, 1.79103e-06
 6.57500e+01, 2.06641e-06
 6.58000e+01, 2.40811e-06
 6.58500e+01, 2.90186e-06
 6.59000e+01, 3.57825e-06
 6.59500e+01, 4.50950e-06
 6.60000e+01, 5.78321e-06
 6.60500e+01, 7.41536e-06
 6.61000e+01, 9.77983e-06
 6.61500e+01, 1.29205e-05
 6.62000e+01, 1.69979e-05
 6.62500e+01, 2.21606e-05
 6.63000e+01, 2.81378e-05
 6.63500e+01, 3.57521e-05
 6.64000e+01, 4.45473e-05
 6.64500e+01, 5.46153e-05
 6.65000e+01, 6.60347e-05
 6.65500e+01, 7.77043e-05
 6.66000e+01, 9.14590e-05
 6.66500e+01, 1.06297e-04
 6.67000e+01, 1.22222e-04
 6.67500e+01, 1.39290e-04
 6.68000e+01, 1.56382e-04
 6.68500e+01, 1.75624e-04
 6.69000e+01, 1.96013e-04
 6.69500e+01, 2.17417e-04
 6.70000e+01, 2.40013e-04
 6.70500e+01, 2.62127e-04
 6.71000e+01, 2.87001e-04
 6.71500e+01, 3.12900e-04
 6.72000e+01, 3.40027e-04
 6.72500e+01, 3.66632e-04
 6.73000e+01, 3.96302e-04
 6.73500e+01, 4.27329e-04
 6.74000e+01, 4.59544e-04
 6.74500e+01, 4.93052e-04
 6.75000e+01, 5.25640e-04
 6.75500e+01, 5.61826e-04
 6.76000e+01, 5.99333e-04
 6.76500e+01, 6.38302e-04
 6.77000e+01, 6.80176e-04
 6.77500e+01, 7.19694e-04
 6.78000e+01, 7.63492e-04
 6.78500e+01, 8.08613e-04
 6.79000e+01, 8.55378e-04
 6.79500e+01, 9.03928e-04
 6.80000e+01, 9.50972e-04
 6.80500e+01, 1.00289e-03
 6.81000e+01, 1.05636e-03
 6.81500e+01, 1.11189e-03
 6.82000e+01, 1.16924e-03
 6.82500e+01, 1.22484e-03
 6.83000e+01, 1.28591e-03
 6.83500e+01, 1.34916e-03
 6.84000e+01, 1.41414e-03
 6.84500e+01, 1.48149e-03
 6.85000e+01, 1.54665e-03
 6.85500e+01, 1.61808e-03
 6.86000e+01, 1.69219e-03
 6.86500e+01, 1.76844e-03
 6.87000e+01, 1.84731e-03
 6.87500e+01, 1.92324e-03
 6.88000e+01, 2.00687e-03
 6.88500e+01, 2.09326e-03
 6.89000e+01, 2.18258e-03
 6.89500e+01, 2.27454e-03
 6.90000e+01, 2.36328e-03
 6.90500e+01, 2.46083e-03
 6.91000e+01, 2.56129e-03
 6.91500e+01, 2.66524e-03
 6.92000e+01, 2.77268e-03
 6.92500e+01, 2.87590e-03
 6.93000e+01, 2.99015e-03
 6.93500e+01, 3.00132e-03
