 6.80000e+01, 1.20278e-04
 6.80500e+01, 1.26642e-04
 6.81000e+01, 1.33156e-04
 6.81500e+01, 1.39870e-04
 6.82000e+01, 1.46787e-04
 6.82500e+01, 1.53464e-04
 6.83000e+01, 1.60799e-04
 6.83500e+01, 1.68331e-04
 6.84000e+01, 1.76075e-04
 6.84500e+01, 1.84060e-04
 6.85000e+01, 1.91716e-04
 6.85500e+01, 2.00079e-04
 6.86000e+01, 2.08720e-04
 6.86500e+01, 2.17620e-04
 6.87000e+01, 2.26766e-04
 6.87500e+01, 2.35633e-04
 6.88000e+01, 2.45203e-04
 6.88500e+01, 2.55087e-04
 6.89000e+01, 2.65171e-04
 6.89500e+01, 2.75571e-04
 6.90000e+01, 2.85599e-04
 6.90500e+01, 2.96489e-04
 6.91000e+01, 3.07709e-04
 6.91500e+01, 3.19226e-04
 6.92000e+01, 3.30955e-04
 6.92500e+01, 3.42263e-04
 6.93000e+01, 3.54653e-04
 6.93500e+01, 3.67342e-04
 6.94000e+01, 3.80377e-04
 6.94500e+01, 3.93803e-04
 6.95000e+01, 4.06688e-04
 6.95500e+01, 4.20782e-04
 6.96000e+01, 4.35129e-04
 6.96500e+01, 4.49785e-04
 6.97000e+01, 4.65034e-04
 6.97500e+01, 4.79458e-04
 6.98000e+01, 4.95324e-04
 6.98500e+01, 5.11585e-04
 6.99000e+01, 5.28259e-04
 6.99500e+01, 5.45272e-04
 7.00000e+01, 5.61702e-04
 7.00500e+01, 5.79713e-04
 7.01000e+01, 5.97992e-04
 7.01500e+01, 6.16978e-04
 7.02000e+01, 6.37253e-04
 7.02500e+01, 6.56116e-04
 7.03000e+01, 6.76338e-04
 7.03500e+01, 6.97045e-04
 7.04000e+01, 7.18482e-04
 7.04500e+01, 7.40671e-04
 7.05000e+01, 7.61517e-04
 7.05500e+01, 7.84842e-04
 7.06000e+01, 8.08259e-04
 7.06500e+01, 8.32597e-04
 7.07000e+01, 8.57584e-04
 7.07500e+01, 8.81676e-04
 7.08000e+01, 9.07926e-04
 7.08500e+01, 9.34871e-04
 7.09000e+01, 9.62377e-04
 7.09500e+01, 9.90820e-04
 7.10000e+01, 1.01804e-03
 7.10500e+01, 1.04800e-03
 7.11000e+01, 1.07844e-03
 7.11500e+01, 1.10999e-03
 7.12000e+01, 1.14242e-03
 7.12500e+01, 1.17368e-03
 7.13000e+01, 1.20808e-03
 7.13500e+01, 1.24343e-03
 7.14000e+01, 1.27936e-03
 7.14500e+01, 1.31640e-03
 7.15000e+01, 1.35187e-03
 7.15500e+01, 1.39086e-03
 7.16000e+01, 1.43129e-03
 7.16500e+01, 1.47288e-03
 7.17000e+01, 1.51511e-03
 7.17500e+01, 1.55603e-03
 7.18000e+01, 1.60145e-03
 7.18500e+01, 1.64771e-03
 7.19000e+01, 1.69579e-03
 7.19500e+01, 1.74487e-03
 7.20000e+01, 1.79266e-03
 7.20500e+01, 1.84476e-03
 7.21000e+01, 1.89840e-03
 7.21500e+01, 1.95358e-03
 7.22000e+01, 2.01022e-03
 7.22500e+01, 2.06460e-03
 7.23000e+01, 2.12560e-03
 7.23500e+01, 2.18750e-03
 7.24000e+01, 2.25186e-03
 7.24500e+01, 2.31785e-03
 7.25000e+01, 2.38172e-03
 7.25500e+01, 2.45220e-03
 7.26000e+01, 2.52485e-03
 7.26500e+01, 2.60024e-03
 7.27000e+01, 2.67724e-03
 7.27500e+01, 2.75297e-03
 7.28000e+01, 2.83659e-03
 7.28500e+01, 2.92259e-03
 7.29000e+01, 3.00131e-03
