 6.26500e+01, 6.23865e-08
 6.27000e+01, 6.29316e-08
 6.27500e+01, 6.35005e-08
 6.28000e+01, 6.40609e-08
 6.28500e+01, 6.46484e-08
 6.29000e+01, 6.52666e-08
 6.29500e+01, 6.58849e-08
 6.30000e+01, 6.65336e-08
 6.30500e+01, 6.71410e-08
 6.31000e+01, 6.78180e-08
 6.31500e+01, 6.85027e-08
 6.32000e+01, 6.92124e-08
 6.32500e+01, 6.99341e-08
 6.33000e+01, 7.06399e-08
 6.33500e+01, 7.13971e-08
 6.34000e+01, 7.21947e-08
 6.34500e+01, 7.30135e-08
 6.35000e+01, 7.38438e-08
 6.35500e+01, 7.46247e-08
 6.36000e+01, 7.54915e-08
 6.36500e+01, 7.63744e-08
 6.37000e+01, 7.73043e-08
 6.37500e+01, 7.82208e-08
 6.38000e+01, 7.91355e-08
 6.38500e+01, 8.01443e-08
 6.39000e+01, 8.11861e-08
 6.39500e+01, 8.22724e-08
 6.40000e+01, 8.34041e-08
 6.40500e+01, 8.44856e-08
 6.41000e+01, 8.56741e-08
 6.41500e+01, 8.69165e-08
 6.42000e+01, 8.82102e-08
 6.42500e+01, 8.95437e-08
 6.43000e+01, 9.08419e-08
 6.43500e+01, 9.22682e-08
 6.44000e+01, 9.37514e-08
 6.44500e+01, 9.52964e-08
 6.45000e+01, 9.69100e-08
 6.45500e+01, 9.84842e-08
 6.46000e+01, 1.00258e-07
 6.46500e+01, 1.02115e-07
 6.47000e+01, 1.04059e-07
 6.47500e+01, 1.06106e-07
 6.48000e+01, 1.08126e-07
 6.48500e+01, 1.10391e-07
 6.49000e+01, 1.12798e-07
 6.49500e+01, 1.15356e-07
 6.50000e+01, 1.18043e-07
 6.50500e+01, 1.20750e-07
 6.51000e+01, 1.23817e-07
 6.51500e+01, 1.27093e-07
 6.52000e+01, 1.30612e-07
 6.52500e+01, 1.34382e-07
 6.53000e+01, 1.38233e-07
 6.53500e+01, 1.42677e-07
 6.54000e+01, 1.47488e-07
 6.54500e+01, 1.52735e-07
 6.55000e+01, 1.58625e-07
 6.55500e+01, 1.64686e-07
 6.56000e+01, 1.71877e-07
 6.56500e+01, 1.80024e-07
 6.57000e+01, 1.89251e-07
 6.57500e+01, 1.99831e-07
 6.58000e+01, 2.11240e-07
 6.58500e+01, 2.25457e-07
 6.59000e+01, 2.42460e-07
 6.59500e+01, 2.63029e-07
 6.60000e+01, 2.88141e-07
 6.60500e+01, 3.17789e-07
 6.61000e+01, 3.57939e-07
 6.61500e+01, 4.10356e-07
 6.62000e+01, 4.80516e-07
 6.62500e+01, 5.75440e-07
 6.63000e+01, 6.96820e-07
 6.63500e+01, 8.72826e-07
 6.64000e+01, 1.11922e-06
 6.64500e+01, 1.45658e-06
 6.65000e+01, 1.91209e-06
 6.65500e+01, 2.47629e-06
 6.66000e+01, 3.25457e-06
 6.66500e+01, 4.23963e-06
 6.67000e+01, 5.45071e-06
 6.67500e+01, 6.90550e-06
 6.68000e+01, 8.51340e-06
 6.68500e+01, 1.04576e-05
 6.69000e+01, 1.26471e-05
 6.69500e+01, 1.50664e-05
 6.70000e+01, 1.77310e-05
 6.70500e+01, 2.04331e-05
 6.71000e+01, 2.35127e-05
 6.71500e+01, 2.68129e-05
 6.72000e+01, 3.03350e-05
 6.72500e+01, 3.38185e-05
 6.73000e+01, 3.77602e-05
 6.73500e+01, 4.19107e-05
 6.74000e+01, 4.62563e-05
 6.74500e+01, 5.08496e-05
 6.75000e+01, 5.53373e-05
 6.75500e+01, 6.03408e-05
 6.76000e+01, 6.55035e-05
 6.76500e+01, 7.09108e-05
 6.77000e+01, 7.66174e-05
 6.77500e+01, 8.21592e-05
 6.78000e+01, 8.83083e-05
 6.78500e+01, 9.46994e-05
 6.79000e+01, 1.01372e-04
 6.79500e+01, 1.08244e-04
 6.80000e+01, 1.14876e-04
 6.80500e+01, 1.22271e-04
 6.81000e+01, 1.29914e-04
 6.81500e+01, 1.37795e-04
 6.82000e+01, 1.45957e-04
 6.82500e+01, 1.53849e-04
 6.83000e+01, 1.62555e-04
 6.83500e+01, 1.71482e-04
 6.84000e+01, 1.80727e-04
 6.84500e+01, 1.90290e-04
 6.85000e+01, 1.99488e-04
 6.85500e+01, 2.09569e-04
 6.86000e+01, 2.19981e-04
 6.86500e+01, 2.30682e-04
 6.87000e+01, 2.41709e-04
 6.87500e+01, 2.52300e-04
 6.88000e+01, 2.63961e-04
 6.88500e+01, 2.75883e-04
 6.89000e+01, 2.88145e-04
 6.89500e+01, 3.00747e-04
 6.90000e+01, 3.12926e-04
 6.90500e+01, 3.26212e-04
 6.91000e+01, 3.39823e-04
 6.91500e+01, 3.53858e-04
 6.92000e+01, 3.68287e-04
 6.92500e+01, 3.82000e-04
 6.93000e+01, 3.97169e-04
 6.93500e+01, 4.12803e-04
 6.94000e+01, 4.28805e-04
 6.94500e+01, 4.45251e-04
 6.95000e+01, 4.60976e-04
 6.95500e+01, 4.78220e-04
 6.96000e+01, 4.95912e-04
 6.96500e+01, 5.13967e-04
 6.97000e+01, 5.32490e-04
 6.97500e+01, 5.50332e-04
 6.98000e+01, 5.69829e-04
 6.98500e+01, 5.89888e-04
 6.99000e+01, 6.10353e-04
 6.99500e+01, 6.32644e-04
 7.00000e+01, 6.52826e-04
 7.00500e+01, 6.75197e-04
 7.01000e+01, 6.97660e-04
 7.01500e+01, 7.20795e-04
 7.02000e+01, 7.44669e-04
 7.02500e+01, 7.67612e-04
 7.03000e+01, 7.92670e-04
 7.03500e+01, 8.18491e-04
 7.04000e+01, 8.44765e-04
 7.04500e+01, 8.71857e-04
 7.05000e+01, 8.97932e-04
 7.05500e+01, 9.26419e-04
 7.06000e+01, 9.55077e-04
 7.06500e+01, 9.85026e-04
 7.07000e+01, 1.01559e-03
 7.07500e+01, 1.04485e-03
 7.08000e+01, 1.07681e-03
 7.08500e+01, 1.10958e-03
 7.09000e+01, 1.14357e-03
 7.09500e+01, 1.17821e-03
 7.10000e+01, 1.21132e-03
 7.10500e+01, 1.24803e-03
 7.11000e+01, 1.28546e-03
 7.11500e+01, 1.32391e-03
 7.12000e+01, 1.36319e-03
 7.12500e+01, 1.40136e-03
 7.13000e+01, 1.44237e-03
 7.13500e+01, 1.48498e-03
 7.14000e+01, 1.52902e-03
 7.14500e+01, 1.57400e-03
 7.15000e+01, 1.61726e-03
 7.15500e+01, 1.66432e-03
 7.16000e+01, 1.71274e-03
 7.16500e+01, 1.76301e-03
 7.17000e+01, 1.81394e-03
 7.17500e+01, 1.86307e-03
 7.18000e+01, 1.91759e-03
 7.18500e+01, 1.97395e-03
 7.19000e+01, 2.03100e-03
 7.19500e+01, 2.08949e-03
 7.20000e+01, 2.14674e-03
 7.20500e+01, 2.20884e-03
 7.21000e+01, 2.27290e-03
 7.21500e+01, 2.33885e-03
 7.22000e+01, 2.40586e-03
 7.22500e+01, 2.47163e-03
 7.23000e+01, 2.54322e-03
 7.23500e+01, 2.61683e-03
 7.24000e+01, 2.69262e-03
 7.24500e+01, 2.77089e-03
 7.25000e+01, 2.84572e-03
 7.25500e+01, 2.92905e-03
 7.26000e+01, 3.00109e-03
