 6.55500e+01, 2.73844e-10
 6.56000e+01, 2.69508e-10
 6.56500e+01, 2.79494e-10
 6.57000e+01, 2.91165e-10
 6.57500e+01, 3.06435e-10
 6.58000e+01, 3.24655e-10
 6.58500e+01, 3.22549e-10
 6.59000e+01, 3.45341e-10
 6.59500e+01, 3.63894e-10
 6.60000e+01, 3.68281e-10
 6.60500e+01, 3.66426e-10
 6.61000e+01, 3.89127e-10
 6.61500e+01, 3.97062e-10
 6.62000e+01, 4.20364e-10
 6.62500e+01, 4.36163e-10
 6.63000e+01, 4.62556e-10
 6.63500e+01, 4.84335e-10
 6.64000e+01, 4.77354e-10
 6.64500e+01, 5.28530e-10
 6.65000e+01, 5.16725e-10
 6.65500e+01, 5.17229e-10
 6.66000e+01, 5.88381e-10
 6.66500e+01, 6.09982e-10
 6.67000e+01, 6.08806e-10
 6.67500e+01, 6.48654e-10
 6.68000e+01, 6.51427e-10
 6.68500e+01, 6.94180e-10
 6.69000e+01, 7.42352e-10
 6.69500e+01, 7.42380e-10
 6.70000e+01, 7.56188e-10
 6.70500e+01, 7.84608e-10
 6.71000e+01, 8.25612e-10
 6.71500e+01, 8.33674e-10
 6.72000e+01, 9.22187e-10
 6.72500e+01, 9.39902e-10
 6.73000e+01, 9.82443e-10
 6.73500e+01, 1.07225e-09
 6.74000e+01, 1.09820e-09
 6.74500e+01, 1.09724e-09
 6.75000e+01, 1.19541e-09
 6.75500e+01, 1.24976e-09
 6.76000e+01, 1.28647e-09
 6.76500e+01, 1.44069e-09
 6.77000e+01, 1.44519e-09
 6.77500e+01, 1.49759e-09
 6.78000e+01, 1.63048e-09
 6.78500e+01, 1.67881e-09
 6.79000e+01, 1.75559e-09
 6.79500e+01, 1.94030e-09
 6.80000e+01, 1.95816e-09
 6.80500e+01, 2.12140e-09
 6.81000e+01, 2.10702e-09
 6.81500e+01, 2.26558e-09
 6.82000e+01, 2.43322e-09
 6.82500e+01, 2.51491e-09
 6.83000e+01, 2.75462e-09
 6.83500e+01, 2.80497e-09
 6.84000e+01, 3.01775e-09
 6.84500e+01, 3.33241e-09
 6.85000e+01, 3.37334e-09
 6.85500e+01, 3.72543e-09
 6.86000e+01, 3.95157e-09
 6.86500e+01, 3.98049e-09
 6.87000e+01, 4.43829e-09
 6.87500e+01, 4.58337e-09
 6.88000e+01, 4.84223e-09
 6.88500e+01, 5.12505e-09
 6.89000e+01, 5.46904e-09
 6.89500e+01, 5.83402e-09
 6.90000e+01, 6.30323e-09
 6.90500e+01, 6.76286e-09
 6.91000e+01, 6.99064e-09
 6.91500e+01, 7.70187e-09
 6.92000e+01, 8.06845e-09
 6.92500e+01, 8.44439e-09
 6.93000e+01, 8.93391e-09
 6.93500e+01, 9.74461e-09
 6.94000e+01, 1.04535e-08
 6.94500e+01, 1.08529e-08
 6.95000e+01, 1.18609e-08
 6.95500e+01, 1.25017e-08
 6.96000e+01, 1.29655e-08
 6.96500e+01, 1.43367e-08
 6.97000e+01, 1.55059e-08
 6.97500e+01, 1.64071e-08
 6.98000e+01, 1.72354e-08
 6.98500e+01, 1.86890e-08
 6.99000e+01, 1.99595e-08
 6.99500e+01, 2.13683e-08
 7.00000e+01, 2.24768e-08
 7.00500e+01, 2.41858e-08
 7.01000e+01, 2.58501e-08
 7.01500e+01, 2.87725e-08
 7.02000e+01, 3.00441e-08
 7.02500e+01, 3.20500e-08
 7.03000e+01, 3.40080e-08
 7.03500e+01, 3.71920e-08
 7.04000e+01, 3.92327e-08
 7.04500e+01, 4.32805e-08
 7.05000e+01, 4.46042e-08
 7.05500e+01, 4.90166e-08
 7.06000e+01, 5.16141e-08
 7.06500e+01, 5.52546e-08
 7.07000e+01, 6.12122e-08
 7.07500e+01, 6.33150e-08
 7.08000e+01, 7.05139e-08
 7.08500e+01, 7.62209e-08
 7.09000e+01, 8.03740e-08
 7.09500e+01, 8.68318e-08
 7.10000e+01, 9.21588e-08
 7.10500e+01, 1.00972e-07
 7.11000e+01, 1.08961e-07
 7.11500e+01, 1.16837e-07
 7.12000e+01, 1.27654e-07
 7.12500e+01, 1.37497e-07
 7.13000e+01, 1.47776e-07
 7.13500e+01, 1.63033e-07
 7.14000e+01, 1.75363e-07
 7.14500e+01, 1.91133e-07
 7.15000e+01, 2.05436e-07
 7.15500e+01, 2.22435e-07
 7.16000e+01, 2.42263e-07
 7.16500e+01, 2.63262e-07
 7.17000e+01, 2.90767e-07
 7.17500e+01, 3.18591e-07
 7.18000e+01, 3.44472e-07
 7.18500e+01, 3.84166e-07
 7.19000e+01, 4.16275e-07
 7.19500e+01, 4.58571e-07
 7.20000e+01, 5.10441e-07
 7.20500e+01, 5.66180e-07
 7.21000e+01, 6.26190e-07
 7.21500e+01, 6.98917e-07
 7.22000e+01, 7.90044e-07
 7.22500e+01, 8.85181e-07
 7.23000e+01, 9.97537e-07
 7.23500e+01, 1.14809e-06
 7.24000e+01, 1.28356e-06
 7.24500e+01, 1.52547e-06
 7.25000e+01, 1.78273e-06
 7.25500e+01, 2.15406e-06
 7.26000e+01, 2.64032e-06
 7.26500e+01, 3.20887e-06
 7.27000e+01, 4.06761e-06
 7.27500e+01, 5.28499e-06
 7.28000e+01, 7.05747e-06
 7.28500e+01, 9.63945e-06
 7.29000e+01, 1.33682e-05
 7.29500e+01, 1.91197e-05
 7.30000e+01, 2.70360e-05
