 6.36500e+01, 2.31600e-08
 6.37000e+01, 2.37933e-08
 6.37500e+01, 2.44719e-08
 6.38000e+01, 2.51562e-08
 6.38500e+01, 2.59377e-08
 6.39000e+01, 2.67818e-08
 6.39500e+01, 2.76864e-08
 6.40000e+01, 2.86811e-08
 6.40500e+01, 2.97174e-08
 6.41000e+01, 3.09293e-08
 6.41500e+01, 3.22620e-08
 6.42000e+01, 3.37404e-08
 6.42500e+01, 3.54222e-08
 6.43000e+01, 3.71863e-08
 6.43500e+01, 3.93401e-08
 6.44000e+01, 4.18176e-08
 6.44500e+01, 4.47238e-08
 6.45000e+01, 4.82174e-08
 6.45500e+01, 5.21294e-08
 6.46000e+01, 5.72327e-08
 6.46500e+01, 6.36027e-08
 6.47000e+01, 7.18725e-08
 6.47500e+01, 8.25469e-08
 6.48000e+01, 9.57568e-08
 6.48500e+01, 1.14604e-07
 6.49000e+01, 1.40667e-07
 6.49500e+01, 1.76501e-07
 6.50000e+01, 2.26636e-07
 6.50500e+01, 2.90593e-07
 6.51000e+01, 3.84186e-07
 6.51500e+01, 5.09213e-07
 6.52000e+01, 6.72347e-07
 6.52500e+01, 8.81989e-07
 6.53000e+01, 1.12494e-06
 6.53500e+01, 1.43734e-06
 6.54000e+01, 1.80589e-06
 6.54500e+01, 2.23114e-06
 6.55000e+01, 2.71276e-06
 6.55500e+01, 3.21577e-06
 6.56000e+01, 3.80346e-06
 6.56500e+01, 4.44250e-06
 6.57000e+01, 5.13584e-06
 6.57500e+01, 5.88096e-06
 6.58000e+01, 6.62629e-06
 6.58500e+01, 7.46824e-06
 6.59000e+01, 8.36085e-06
 6.59500e+01, 9.31044e-06
 6.60000e+01, 1.03057e-05
 6.60500e+01, 1.12911e-05
 6.61000e+01, 1.23925e-05
 6.61500e+01, 1.35496e-05
 6.62000e+01, 1.47560e-05
 6.62500e+01, 1.60337e-05
 6.63000e+01, 1.72765e-05
 6.63500e+01, 1.86513e-05
 6.64000e+01, 2.00924e-05
 6.64500e+01, 2.15926e-05
 6.65000e+01, 2.31540e-05
 6.65500e+01, 2.46666e-05
 6.66000e+01, 2.63511e-05
 6.66500e+01, 2.81024e-05
 6.67000e+01, 2.99025e-05
 6.67500e+01, 3.17853e-05
 6.68000e+01, 3.36175e-05
 6.68500e+01, 3.56305e-05
 6.69000e+01, 3.76943e-05
 6.69500e+01, 3.98311e-05
 6.70000e+01, 4.20338e-05
 6.70500e+01, 4.41768e-05
 6.71000e+01, 4.65196e-05
 6.71500e+01, 4.89589e-05
 6.72000e+01, 5.14575e-05
 6.72500e+01, 5.38806e-05
 6.73000e+01, 5.65568e-05
 6.73500e+01, 5.92852e-05
 6.74000e+01, 6.21056e-05
 6.74500e+01, 6.49912e-05
 6.75000e+01, 6.77979e-05
 6.75500e+01, 7.08776e-05
 6.76000e+01, 7.40171e-05
 6.76500e+01, 7.72566e-05
 6.77000e+01, 8.06055e-05
 6.77500e+01, 8.38094e-05
 6.78000e+01, 8.73247e-05
 6.78500e+01, 9.09363e-05
 6.79000e+01, 9.46636e-05
 6.79500e+01, 9.85054e-05
 6.80000e+01, 1.02157e-04
 6.80500e+01, 1.06135e-04
 6.81000e+01, 1.10303e-04
 6.81500e+01, 1.14531e-04
 6.82000e+01, 1.18874e-04
 6.82500e+01, 1.23030e-04
 6.83000e+01, 1.27635e-04
 6.83500e+01, 1.32332e-04
 6.84000e+01, 1.37181e-04
 6.84500e+01, 1.42114e-04
 6.85000e+01, 1.46881e-04
 6.85500e+01, 1.52045e-04
 6.86000e+01, 1.57375e-04
 6.86500e+01, 1.62847e-04
 6.87000e+01, 1.68514e-04
 6.87500e+01, 1.73919e-04
 6.88000e+01, 1.79781e-04
 6.88500e+01, 1.85802e-04
 6.89000e+01, 1.91951e-04
 6.89500e+01, 1.98334e-04
 6.90000e+01, 2.04525e-04
 6.90500e+01, 2.11250e-04
 6.91000e+01, 2.18099e-04
 6.91500e+01, 2.25132e-04
 6.92000e+01, 2.32334e-04
 6.92500e+01, 2.39300e-04
 6.93000e+01, 2.46868e-04
 6.93500e+01, 2.54633e-04
 6.94000e+01, 2.62543e-04
 6.94500e+01, 2.70776e-04
 6.95000e+01, 2.78645e-04
 6.95500e+01, 2.87338e-04
 6.96000e+01, 2.96189e-04
 6.96500e+01, 3.05241e-04
 6.97000e+01, 3.14628e-04
 6.97500e+01, 3.23622e-04
 6.98000e+01, 3.33221e-04
 6.98500e+01, 3.43396e-04
 6.99000e+01, 3.53498e-04
 6.99500e+01, 3.64175e-04
 7.00000e+01, 3.74449e-04
 7.00500e+01, 3.85652e-04
 7.01000e+01, 3.97013e-04
 7.01500e+01, 4.08777e-04
 7.02000e+01, 4.20973e-04
 7.02500e+01, 4.32566e-04
 7.03000e+01, 4.45413e-04
 7.03500e+01, 4.58484e-04
 7.04000e+01, 4.72013e-04
 7.04500e+01, 4.85839e-04
 7.05000e+01, 4.99006e-04
 7.05500e+01, 5.13711e-04
 7.06000e+01, 5.28876e-04
 7.06500e+01, 5.44473e-04
 7.07000e+01, 5.60421e-04
 7.07500e+01, 5.75540e-04
 7.08000e+01, 5.92464e-04
 7.08500e+01, 6.09930e-04
 7.09000e+01, 6.28610e-04
 7.09500e+01, 6.46802e-04
 7.10000e+01, 6.64405e-04
 7.10500e+01, 6.83947e-04
 7.11000e+01, 7.03963e-04
 7.11500e+01, 7.24800e-04
 7.12000e+01, 7.46044e-04
 7.12500e+01, 7.66591e-04
 7.13000e+01, 7.88947e-04
 7.13500e+01, 8.12689e-04
 7.14000e+01, 8.36782e-04
 7.14500e+01, 8.61796e-04
 7.15000e+01, 8.85415e-04
 7.15500e+01, 9.11943e-04
 7.16000e+01, 9.39294e-04
 7.16500e+01, 9.67566e-04
 7.17000e+01, 9.97071e-04
 7.17500e+01, 1.02504e-03
 7.18000e+01, 1.05621e-03
 7.18500e+01, 1.08830e-03
 7.19000e+01, 1.12175e-03
 7.19500e+01, 1.15616e-03
 7.20000e+01, 1.18995e-03
 7.20500e+01, 1.22699e-03
 7.21000e+01, 1.26528e-03
 7.21500e+01, 1.30542e-03
 7.22000e+01, 1.34683e-03
 7.22500e+01, 1.38686e-03
 7.23000e+01, 1.43112e-03
 7.23500e+01, 1.47705e-03
 7.24000e+01, 1.52501e-03
 7.24500e+01, 1.57510e-03
 7.25000e+01, 1.62282e-03
 7.25500e+01, 1.67650e-03
 7.26000e+01, 1.73242e-03
 7.26500e+01, 1.79065e-03
 7.27000e+01, 1.85134e-03
 7.27500e+01, 1.91031e-03
 7.28000e+01, 1.97571e-03
 7.28500e+01, 2.04429e-03
 7.29000e+01, 2.11589e-03
 7.29500e+01, 2.19107e-03
 7.30000e+01, 2.26401e-03
